/home/wanglin/ScalableTGAE/models.py:290: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1715185017593/work/torch/csrc/utils/tensor_new.cpp:605.)
  sp_tensor = torch.sparse.FloatTensor(torch.LongTensor(np.stack([row, col])),
target_nids: 28634
Epoch: 087, Step: 004, loss: 2.0007006
Epoch: 087, Step: 005, loss: 2.0478719
Epoch: 087, Step: 006, loss: 1.9106957
Epoch: 087, Step: 007, loss: 2.0125009
Epoch: 087, Step: 008, loss: 2.0229198
Epoch: 087, Step: 009, loss: 2.1948333
Epoch: 087, Step: 010, loss: 2.2096776
Epoch: 087, Step: 011, loss: 2.0844895
Epoch: 087, Step: 012, loss: 2.0063542
Epoch: 087, Step: 013, loss: 1.8146344
Epoch: 087, Step: 014, loss: 2.1614583
Epoch: 087, Step: 015, loss: 2.3082014
Epoch: 087, Step: 016, loss: 2.1052255
Epoch: 087, Step: 017, loss: 1.7871264
Epoch: 087, Step: 018, loss: 1.9045943
Epoch: 087, Step: 019, loss: 1.9927319
Epoch: 087, Step: 020, loss: 2.2366575
Epoch: 087, Step: 021, loss: 2.1944051
Epoch: 087, Step: 022, loss: 2.0193654
Epoch: 087, Step: 023, loss: 2.0669155
Epoch: 087, Step: 024, loss: 2.1778927
Epoch: 087, Step: 025, loss: 2.0868156
Epoch: 087, Step: 026, loss: 2.1836965
Epoch: 087, overall loss: 2.0862893
Epoch: 088, Step: 001, loss: 2.3435520
Epoch: 088, Step: 002, loss: 2.0227135
Epoch: 088, Step: 003, loss: 1.9884253
Epoch: 088, Step: 004, loss: 2.0865795
Epoch: 088, Step: 005, loss: 2.0009524
Epoch: 088, Step: 006, loss: 2.1925265
Epoch: 088, Step: 007, loss: 2.2523648
Epoch: 088, Step: 008, loss: 1.9798573
Epoch: 088, Step: 009, loss: 2.1636203
Epoch: 088, Step: 010, loss: 2.1293732
Epoch: 088, Step: 011, loss: 2.0294191
Epoch: 088, Step: 012, loss: 2.0871319
Epoch: 088, Step: 013, loss: 2.0703135
Epoch: 088, Step: 014, loss: 2.1865221
Epoch: 088, Step: 015, loss: 1.9951646
Epoch: 088, Step: 016, loss: 2.1458839
Epoch: 088, Step: 017, loss: 1.8425881
Epoch: 088, Step: 018, loss: 2.1911972
Epoch: 088, Step: 019, loss: 2.0842435
Epoch: 088, Step: 020, loss: 1.9792964
Epoch: 088, Step: 021, loss: 2.0287028
Epoch: 088, Step: 022, loss: 2.0229343
Epoch: 088, Step: 023, loss: 1.9288399
Epoch: 088, Step: 024, loss: 2.1010091
Epoch: 088, Step: 025, loss: 2.1290561
Epoch: 088, Step: 026, loss: 2.1290474
Epoch: 088, overall loss: 2.0901421
Epoch: 089, Step: 001, loss: 1.8228772
Epoch: 089, Step: 002, loss: 2.1868918
Epoch: 089, Step: 003, loss: 2.1284998
Epoch: 089, Step: 004, loss: 2.2230456
Epoch: 089, Step: 005, loss: 2.0870838
Epoch: 089, Step: 006, loss: 2.1014641
Epoch: 089, Step: 007, loss: 2.1245547
Epoch: 089, Step: 008, loss: 1.9737363
Epoch: 089, Step: 009, loss: 2.0639077
Epoch: 089, Step: 010, loss: 1.9795203
Epoch: 089, Step: 011, loss: 2.0990802
Epoch: 089, Step: 012, loss: 1.8870235
Epoch: 089, Step: 013, loss: 2.1935052
Epoch: 089, Step: 014, loss: 2.0711300
Epoch: 089, Step: 015, loss: 1.9831031
Epoch: 089, Step: 016, loss: 2.1840184
Epoch: 089, Step: 017, loss: 2.2397845
Epoch: 089, Step: 018, loss: 2.0570624
Epoch: 089, Step: 019, loss: 2.2722762
Epoch: 089, Step: 020, loss: 1.8288148
Epoch: 089, Step: 021, loss: 2.0720278
Epoch: 089, Step: 022, loss: 2.2392934
Epoch: 089, Step: 023, loss: 2.0213291
Epoch: 089, Step: 024, loss: 1.9936283
Epoch: 089, Step: 025, loss: 2.1238797
Epoch: 089, Step: 026, loss: 1.9083775
Epoch: 089, overall loss: 2.0847769
Epoch: 090, Step: 001, loss: 2.2867474
Epoch: 090, Step: 002, loss: 2.2551383
Epoch: 090, Step: 003, loss: 1.9731690
Epoch: 090, Step: 004, loss: 2.2592545
Epoch: 090, Step: 005, loss: 2.2231612
Epoch: 090, Step: 006, loss: 2.0092492
Epoch: 090, Step: 007, loss: 1.9400301
Epoch: 090, Step: 008, loss: 2.1173799
Epoch: 090, Step: 009, loss: 1.8581135
Epoch: 090, Step: 010, loss: 1.8844798
Epoch: 090, Step: 011, loss: 2.0319844
Epoch: 090, Step: 012, loss: 2.1362073
Epoch: 090, Step: 013, loss: 2.0175376
Epoch: 090, Step: 014, loss: 2.1660098
Epoch: 090, Step: 015, loss: 1.9196942
Epoch: 090, Step: 016, loss: 2.0549842
Epoch: 090, Step: 017, loss: 2.1261470
Epoch: 090, Step: 018, loss: 2.3166064
Epoch: 090, Step: 019, loss: 2.1064874
Epoch: 090, Step: 020, loss: 2.0125933
Epoch: 090, Step: 021, loss: 2.0837260
Epoch: 090, Step: 022, loss: 2.0992624
Epoch: 090, Step: 023, loss: 1.8931632
Epoch: 090, Step: 024, loss: 1.9619843
Epoch: 090, Step: 025, loss: 2.1077664
Epoch: 090, Step: 026, loss: 1.9258499
Epoch: 090, overall loss: 2.0819902
Epoch: 091, Step: 001, loss: 2.1123989
Epoch: 091, Step: 002, loss: 1.9221528
Epoch: 091, Step: 003, loss: 1.9187620
Epoch: 091, Step: 004, loss: 2.1738270
Epoch: 091, Step: 005, loss: 2.1535015
Epoch: 091, Step: 006, loss: 2.0896794
Epoch: 091, Step: 007, loss: 2.0248409
Epoch: 091, Step: 008, loss: 2.0909874
Epoch: 091, Step: 009, loss: 2.0328458
Epoch: 091, Step: 010, loss: 2.0711920
Epoch: 091, Step: 011, loss: 2.0480032
Epoch: 091, Step: 012, loss: 2.0211558
Epoch: 091, Step: 013, loss: 2.0526133
Epoch: 091, Step: 014, loss: 2.0066600
Epoch: 091, Step: 015, loss: 1.9930214
Epoch: 091, Step: 016, loss: 2.4066065
Epoch: 091, Step: 017, loss: 2.0566187
Epoch: 091, Step: 018, loss: 2.0126642
Epoch: 091, Step: 019, loss: 1.9420973
Epoch: 091, Step: 020, loss: 2.1616112
Epoch: 091, Step: 021, loss: 2.0339894
Epoch: 091, Step: 022, loss: 2.0142410
Epoch: 091, Step: 023, loss: 1.9694348
Epoch: 091, Step: 024, loss: 1.9940345
Epoch: 091, Step: 025, loss: 2.0219589
Epoch: 091, Step: 026, loss: 2.4105701
Epoch: 091, overall loss: 2.0748613
Epoch: 092, Step: 001, loss: 1.8470355
Epoch: 092, Step: 002, loss: 2.0218495
Epoch: 092, Step: 003, loss: 1.7800425
Epoch: 092, Step: 004, loss: 2.1225768
Epoch: 092, Step: 005, loss: 2.0509217
Epoch: 092, Step: 006, loss: 2.1612063
Epoch: 092, Step: 007, loss: 1.9512090
Epoch: 092, Step: 008, loss: 1.9607219
Epoch: 092, Step: 009, loss: 2.0377772
Epoch: 092, Step: 010, loss: 2.0862766
Epoch: 092, Step: 011, loss: 2.0585490
Epoch: 092, Step: 012, loss: 2.2128775
Epoch: 092, Step: 013, loss: 2.1295117
Epoch: 092, Step: 014, loss: 2.1471842
Epoch: 092, Step: 015, loss: 1.8020975
Epoch: 092, Step: 016, loss: 2.0333106
Epoch: 092, Step: 017, loss: 2.0412657
Epoch: 092, Step: 018, loss: 2.1373606
Epoch: 092, Step: 019, loss: 2.3896151
Epoch: 092, Step: 020, loss: 2.2001422
Epoch: 092, Step: 021, loss: 2.2399810
Epoch: 092, Step: 022, loss: 1.8528256
Epoch: 092, Step: 023, loss: 2.0305265
Epoch: 092, Step: 024, loss: 2.0560500
Epoch: 092, Step: 025, loss: 2.2013874
Epoch: 092, Step: 026, loss: 2.0715381
Epoch: 092, overall loss: 2.0785343
Epoch: 093, Step: 001, loss: 1.9715602
Epoch: 093, Step: 002, loss: 2.1184621
Epoch: 093, Step: 003, loss: 1.8771726
Epoch: 093, Step: 004, loss: 2.0244007
Epoch: 093, Step: 005, loss: 2.0473043
Epoch: 093, Step: 006, loss: 2.0951361
Epoch: 093, Step: 007, loss: 2.0483159
Epoch: 093, Step: 008, loss: 2.1278615
Epoch: 093, Step: 009, loss: 1.9775213
Epoch: 093, Step: 010, loss: 1.7118147
Epoch: 093, Step: 011, loss: 2.1091668
Epoch: 093, Step: 012, loss: 2.0541617
Epoch: 093, Step: 013, loss: 2.1520455
Epoch: 093, Step: 014, loss: 2.3211566
Epoch: 093, Step: 015, loss: 2.0398614
Epoch: 093, Step: 016, loss: 2.0172605
Epoch: 093, Step: 017, loss: 2.0789944
Epoch: 093, Step: 018, loss: 2.1983396
Epoch: 093, Step: 019, loss: 2.1236629
Epoch: 093, Step: 020, loss: 2.0429514
Epoch: 093, Step: 021, loss: 2.3414862
Epoch: 093, Step: 022, loss: 2.0309182
Epoch: 093, Step: 023, loss: 2.0719271
Epoch: 093, Step: 024, loss: 2.0558643
Epoch: 093, Step: 025, loss: 2.1053957
Epoch: 093, Step: 026, loss: 1.9738575
Epoch: 093, overall loss: 2.0786519
Epoch: 094, Step: 001, loss: 2.0203018
Epoch: 094, Step: 002, loss: 2.0602094
Epoch: 094, Step: 003, loss: 2.0401212
Epoch: 094, Step: 004, loss: 1.7869025
Epoch: 094, Step: 005, loss: 2.1972984
Epoch: 094, Step: 006, loss: 2.1221665
Epoch: 094, Step: 007, loss: 2.0703358
Epoch: 094, Step: 008, loss: 2.0485715
Epoch: 094, Step: 009, loss: 2.1905052
Epoch: 094, Step: 010, loss: 2.1221983
Epoch: 094, Step: 011, loss: 2.2689090
Epoch: 094, Step: 012, loss: 2.2388652
Epoch: 094, Step: 013, loss: 2.1975068
Epoch: 094, Step: 014, loss: 2.1047207
Epoch: 094, Step: 015, loss: 1.9835963
Epoch: 094, Step: 016, loss: 2.0180629
Epoch: 094, Step: 017, loss: 2.0647769
Epoch: 094, Step: 018, loss: 2.0795872
Epoch: 094, Step: 019, loss: 1.9721582
Epoch: 094, Step: 020, loss: 2.1934493
Epoch: 094, Step: 021, loss: 2.1013133
Epoch: 094, Step: 022, loss: 1.7496673
Epoch: 094, Step: 023, loss: 2.0060432
Epoch: 094, Step: 024, loss: 1.9045347
Epoch: 094, Step: 025, loss: 2.1024161
Epoch: 094, Step: 026, loss: 2.1170935
Epoch: 094, overall loss: 2.0785589
Epoch: 095, Step: 001, loss: 2.0040297
Epoch: 095, Step: 002, loss: 2.0637054
Epoch: 095, Step: 003, loss: 2.2274369
Epoch: 095, Step: 004, loss: 2.1181316
Epoch: 095, Step: 005, loss: 1.9524168
Epoch: 095, Step: 006, loss: 1.9843047
Epoch: 095, Step: 007, loss: 2.1720516
Epoch: 095, Step: 008, loss: 2.0813100
Epoch: 095, Step: 009, loss: 2.1522311
Epoch: 095, Step: 010, loss: 1.9290314
Epoch: 095, Step: 011, loss: 1.8886539
Epoch: 095, Step: 012, loss: 2.1820029
Epoch: 095, Step: 013, loss: 2.0627318
Epoch: 095, Step: 014, loss: 2.1027381
Epoch: 095, Step: 015, loss: 1.8584190
Epoch: 095, Step: 016, loss: 2.1669301
Epoch: 095, Step: 017, loss: 2.0388640
Epoch: 095, Step: 018, loss: 1.8900188
Epoch: 095, Step: 019, loss: 2.0791436
Epoch: 095, Step: 020, loss: 2.1155999
Epoch: 095, Step: 021, loss: 2.0176029
Epoch: 095, Step: 022, loss: 2.1768910
Epoch: 095, Step: 023, loss: 2.2391576
Epoch: 095, Step: 024, loss: 2.0083229
Epoch: 095, Step: 025, loss: 2.1439170
Epoch: 095, Step: 026, loss: 2.0618724
Epoch: 095, overall loss: 2.0728376
Epoch: 096, Step: 001, loss: 2.1253334
Epoch: 096, Step: 002, loss: 2.1663438
Epoch: 096, Step: 003, loss: 1.9515038
Epoch: 096, Step: 004, loss: 2.1994090
Epoch: 096, Step: 005, loss: 2.2558456
Epoch: 096, Step: 006, loss: 1.9000099
Epoch: 096, Step: 007, loss: 1.9747903
Epoch: 096, Step: 008, loss: 2.1086761
Epoch: 096, Step: 009, loss: 2.2074586
Epoch: 096, Step: 010, loss: 2.1961319
Epoch: 096, Step: 011, loss: 1.8107045
Epoch: 096, Step: 012, loss: 2.2624698
Epoch: 096, Step: 013, loss: 2.1833974
Epoch: 096, Step: 014, loss: 1.9082044
Epoch: 096, Step: 015, loss: 1.7313629
Epoch: 096, Step: 016, loss: 2.0336575
Epoch: 096, Step: 017, loss: 1.9980297
Epoch: 096, Step: 018, loss: 1.9359946
Epoch: 096, Step: 019, loss: 1.9697143
Epoch: 096, Step: 020, loss: 1.9365989
Epoch: 096, Step: 021, loss: 1.9314859
Epoch: 096, Step: 022, loss: 1.9852507
Epoch: 096, Step: 023, loss: 2.0337399
Epoch: 096, Step: 024, loss: 2.0609185
Epoch: 096, Step: 025, loss: 2.2075772
Epoch: 096, Step: 026, loss: 2.1966854
Epoch: 096, overall loss: 2.0646045
Epoch: 097, Step: 001, loss: 2.1034386
Epoch: 097, Step: 002, loss: 2.1405252
Epoch: 097, Step: 003, loss: 2.0961440
Epoch: 097, Step: 004, loss: 2.1927702
Epoch: 097, Step: 005, loss: 2.0493264
Epoch: 097, Step: 006, loss: 2.0272804
Epoch: 097, Step: 007, loss: 2.0243190
Epoch: 097, Step: 008, loss: 2.0950388
Epoch: 097, Step: 009, loss: 2.2674195
Epoch: 097, Step: 010, loss: 1.9696389
Epoch: 097, Step: 011, loss: 1.9639484
Epoch: 097, Step: 012, loss: 1.8059980
Epoch: 097, Step: 013, loss: 2.0852766
Epoch: 097, Step: 014, loss: 2.0095607
Epoch: 097, Step: 015, loss: 2.0764468
Epoch: 097, Step: 016, loss: 2.0075442
Epoch: 097, Step: 017, loss: 1.9383663
Epoch: 097, Step: 018, loss: 2.0975318
Epoch: 097, Step: 019, loss: 2.0188135
Epoch: 097, Step: 020, loss: 2.2854258
Epoch: 097, Step: 021, loss: 2.2230512
Epoch: 097, Step: 022, loss: 2.0188639
Epoch: 097, Step: 023, loss: 2.0659930
Epoch: 097, Step: 024, loss: 1.9620243
Epoch: 097, Step: 025, loss: 2.0786339
Epoch: 097, Step: 026, loss: 1.9819440
Epoch: 097, overall loss: 2.0683093
Epoch: 098, Step: 001, loss: 2.0560686
Epoch: 098, Step: 002, loss: 2.1801927
Epoch: 098, Step: 003, loss: 2.0790694
Epoch: 098, Step: 004, loss: 2.0441079
Epoch: 098, Step: 005, loss: 2.0688698
Epoch: 098, Step: 006, loss: 1.8294719
Epoch: 098, Step: 007, loss: 2.1453357
Epoch: 098, Step: 008, loss: 2.0913717
Epoch: 098, Step: 009, loss: 2.1082670
Epoch: 098, Step: 010, loss: 2.1296697
Epoch: 098, Step: 011, loss: 1.9277609
Epoch: 098, Step: 012, loss: 2.0476608
Epoch: 098, Step: 013, loss: 1.9753239
Epoch: 098, Step: 014, loss: 2.0255519
Epoch: 098, Step: 015, loss: 2.2372557
Epoch: 098, Step: 016, loss: 1.9601973
Epoch: 098, Step: 017, loss: 2.2067616
Epoch: 098, Step: 018, loss: 1.9837476
Epoch: 098, Step: 019, loss: 2.0289408
Epoch: 098, Step: 020, loss: 2.0065887
Epoch: 098, Step: 021, loss: 2.0977449
Epoch: 098, Step: 022, loss: 2.0813987
Epoch: 098, Step: 023, loss: 2.2158317
Epoch: 098, Step: 024, loss: 2.1072737
Epoch: 098, Step: 025, loss: 1.9874431
Epoch: 098, Step: 026, loss: 2.0712490
Epoch: 098, overall loss: 2.0707191
Epoch: 099, Step: 001, loss: 2.1056206
Epoch: 099, Step: 002, loss: 1.9941133
Epoch: 099, Step: 003, loss: 2.0296089
Epoch: 099, Step: 004, loss: 2.1114821
Epoch: 099, Step: 005, loss: 2.2018808
Epoch: 099, Step: 006, loss: 1.9959204
Epoch: 099, Step: 007, loss: 2.0123773
Epoch: 099, Step: 008, loss: 2.1464271
Epoch: 099, Step: 009, loss: 2.3290255
Epoch: 099, Step: 010, loss: 2.0318748
Epoch: 099, Step: 011, loss: 2.1367476
Epoch: 099, Step: 012, loss: 2.0021626
Epoch: 099, Step: 013, loss: 2.1354093
Epoch: 099, Step: 014, loss: 1.9877172
Epoch: 099, Step: 015, loss: 2.1335962
Epoch: 099, Step: 016, loss: 1.9393464
Epoch: 099, Step: 017, loss: 2.0775411
Epoch: 099, Step: 018, loss: 2.0822601
Epoch: 099, Step: 019, loss: 1.9179014
Epoch: 099, Step: 020, loss: 2.1092880
Epoch: 099, Step: 021, loss: 1.9183577
Epoch: 099, Step: 022, loss: 2.0525466
Epoch: 099, Step: 023, loss: 2.0946240
Epoch: 099, Step: 024, loss: 1.9328731
Epoch: 099, Step: 025, loss: 1.9420339
Epoch: 099, Step: 026, loss: 2.1426115
Epoch: 099, overall loss: 2.0670665
Epoch: 100, Step: 001, loss: 2.1134118
Epoch: 100, Step: 002, loss: 2.0464795
Epoch: 100, Step: 003, loss: 2.2299608
Epoch: 100, Step: 004, loss: 2.1198316
Epoch: 100, Step: 005, loss: 2.0400716
Epoch: 100, Step: 006, loss: 2.1687345
Epoch: 100, Step: 007, loss: 1.9045421
Epoch: 100, Step: 008, loss: 1.8834636
Epoch: 100, Step: 009, loss: 1.8242739
Epoch: 100, Step: 010, loss: 1.7687401
Epoch: 100, Step: 011, loss: 2.1469206
Epoch: 100, Step: 012, loss: 2.2162421
Epoch: 100, Step: 013, loss: 2.0395636
Epoch: 100, Step: 014, loss: 2.0842554
Epoch: 100, Step: 015, loss: 1.9046674
Epoch: 100, Step: 016, loss: 2.1018694
Epoch: 100, Step: 017, loss: 2.0637179
Epoch: 100, Step: 018, loss: 2.0560424
Epoch: 100, Step: 019, loss: 2.0534271
Epoch: 100, Step: 020, loss: 2.1712744
Epoch: 100, Step: 021, loss: 1.9333957
Epoch: 100, Step: 022, loss: 2.1180924
Epoch: 100, Step: 023, loss: 2.0853189
Epoch: 100, Step: 024, loss: 2.1087429
Epoch: 100, Step: 025, loss: 2.1054764
Epoch: 100, Step: 026, loss: 2.0736243
Epoch: 100, overall loss: 2.0624069
Epoch: 100, Generating Step: 001
Epoch: 100, Generating Step: 002
Epoch: 100, Generating Step: 003
Epoch: 100, Generating Step: 004
Epoch: 100, Generating Step: 005
Epoch: 100, Generating Step: 006
Epoch: 100, Generating Step: 007
Epoch: 100, Generating Step: 008
Epoch: 100, Generating Step: 009
Epoch: 100, Generating Step: 010
Epoch: 100, Generating Step: 011
Epoch: 100, Generating Step: 012
Epoch: 100, Generating Step: 013
Epoch: 100, Generating Step: 014
Epoch: 100, Generating Step: 015
Epoch: 100, Generating Step: 016
Epoch: 100, Generating Step: 017
Epoch: 100, Generating Step: 018
Epoch: 100, Generating Step: 019
Epoch: 100, Generating Step: 020
Epoch: 100, Generating Step: 021
Epoch: 100, Generating Step: 022
Epoch: 100, Generating Step: 023
Epoch: 100, Generating Step: 024
Epoch: 100, Generating Step: 025
Epoch: 100, Generating Step: 026
Epoch: 100, Edge Overlap: 0.366517


================================================================================
f_avg(d_max): 0.634385
f_med(d_max): 0.615385
f_avg(d_mean): 0.530252
f_med(d_mean): 0.531381
f_avg(LCC): 0.744972
f_med(LCC): 0.818898
f_avg(wedge_count): 0.875872
f_med(wedge_count): 0.887640
f_avg(claw_count): 0.976373
f_med(claw_count): 0.978559
f_avg(power_law_exp): 0.643489
f_med(power_law_exp): 0.610753
f_avg(gini): 0.005973
f_med(gini): 0.005785
f_avg(assortativity): 1.276889
f_med(assortativity): 0.636077
f_avg(n_component): 0.089589
f_med(n_component): 0.071565
================================================================================


Epoch: 101, Step: 001, loss: 2.1738543
Epoch: 101, Step: 002, loss: 1.9442066
Epoch: 101, Step: 003, loss: 2.0723433
Epoch: 101, Step: 004, loss: 2.0858685
Epoch: 101, Step: 005, loss: 2.1146803
Epoch: 101, Step: 006, loss: 2.1151923
Epoch: 101, Step: 007, loss: 2.1488862
Epoch: 101, Step: 008, loss: 1.6767236
Epoch: 101, Step: 009, loss: 2.2326831
Epoch: 101, Step: 010, loss: 2.0336944
Epoch: 101, Step: 011, loss: 2.1463300
Epoch: 101, Step: 012, loss: 2.0533504
Epoch: 101, Step: 013, loss: 1.9281169
Epoch: 101, Step: 014, loss: 2.0500789
Epoch: 101, Step: 015, loss: 1.9015922
Epoch: 101, Step: 016, loss: 2.1095835
Epoch: 101, Step: 017, loss: 2.0426670
Epoch: 101, Step: 018, loss: 2.2840249
Epoch: 101, Step: 019, loss: 2.1219954
Epoch: 101, Step: 020, loss: 2.0022882
Epoch: 101, Step: 021, loss: 1.8917044
Epoch: 101, Step: 022, loss: 2.1065823
Epoch: 101, Step: 023, loss: 2.0462905
Epoch: 101, Step: 024, loss: 1.9858203
Epoch: 101, Step: 025, loss: 2.0696970
Epoch: 101, Step: 026, loss: 2.0397667
Epoch: 101, overall loss: 2.0622830
Epoch: 102, Step: 001, loss: 2.0510008
Epoch: 102, Step: 002, loss: 2.3088677
Epoch: 102, Step: 003, loss: 1.9764162
Epoch: 102, Step: 004, loss: 2.0174747
Epoch: 102, Step: 005, loss: 2.1356559
Epoch: 102, Step: 006, loss: 1.8319840
Epoch: 102, Step: 007, loss: 2.0870805
Epoch: 102, Step: 008, loss: 1.9769673
Epoch: 102, Step: 009, loss: 2.1885477
Epoch: 102, Step: 010, loss: 2.1490475
Epoch: 102, Step: 011, loss: 1.8309319
Epoch: 102, Step: 012, loss: 1.9990345
Epoch: 102, Step: 013, loss: 2.0521436
Epoch: 102, Step: 014, loss: 2.0763179
Epoch: 102, Step: 015, loss: 1.9229300
Epoch: 102, Step: 016, loss: 2.1459514
Epoch: 102, Step: 017, loss: 2.2168440
Epoch: 102, Step: 018, loss: 2.0856699
Epoch: 102, Step: 019, loss: 2.2578011
Epoch: 102, Step: 020, loss: 1.7964242
Epoch: 102, Step: 021, loss: 2.0995555
Epoch: 102, Step: 022, loss: 1.9751689
Epoch: 102, Step: 023, loss: 1.9495389
Epoch: 102, Step: 024, loss: 2.0683539
Epoch: 102, Step: 025, loss: 2.1503296
Epoch: 102, Step: 026, loss: 1.9212435
Epoch: 102, overall loss: 2.0620819
Epoch: 103, Step: 001, loss: 2.1492892
Epoch: 103, Step: 002, loss: 2.1110877
Epoch: 103, Step: 003, loss: 2.0678618
Epoch: 103, Step: 004, loss: 1.9948833
Epoch: 103, Step: 005, loss: 1.8961697
Epoch: 103, Step: 006, loss: 1.8635992
Epoch: 103, Step: 007, loss: 2.0415682
Epoch: 103, Step: 008, loss: 2.1522856
Epoch: 103, Step: 009, loss: 2.0199604
Epoch: 103, Step: 010, loss: 2.1297201
Epoch: 103, Step: 011, loss: 1.8990655
Epoch: 103, Step: 012, loss: 1.8998765
Epoch: 103, Step: 013, loss: 2.0952487
Epoch: 103, Step: 014, loss: 2.2335447
Epoch: 103, Step: 015, loss: 2.1430930
Epoch: 103, Step: 016, loss: 2.1545843
Epoch: 103, Step: 017, loss: 2.1303111
Epoch: 103, Step: 018, loss: 1.9827683
Epoch: 103, Step: 019, loss: 1.9600921
Epoch: 103, Step: 020, loss: 1.9603655
Epoch: 103, Step: 021, loss: 2.1556393
Epoch: 103, Step: 022, loss: 1.9118186
Epoch: 103, Step: 023, loss: 2.1261321
Epoch: 103, Step: 024, loss: 2.2457817
Epoch: 103, Step: 025, loss: 2.0075020
Epoch: 103, Step: 026, loss: 2.0153422
Epoch: 103, overall loss: 2.0602245
Epoch: 104, Step: 001, loss: 1.9816861
Epoch: 104, Step: 002, loss: 2.1856702
Epoch: 104, Step: 003, loss: 2.0614085
Epoch: 104, Step: 004, loss: 2.0538207
Epoch: 104, Step: 005, loss: 2.0735259
Epoch: 104, Step: 006, loss: 1.9013431
Epoch: 104, Step: 007, loss: 1.9174431
Epoch: 104, Step: 008, loss: 2.0848214
Epoch: 104, Step: 009, loss: 2.1596563
Epoch: 104, Step: 010, loss: 2.0140184
Epoch: 104, Step: 011, loss: 2.3493836
Epoch: 104, Step: 012, loss: 1.9280176
Epoch: 104, Step: 013, loss: 2.0012278
Epoch: 104, Step: 014, loss: 1.9897935
Epoch: 104, Step: 015, loss: 2.0111301
Epoch: 104, Step: 016, loss: 2.0445047
Epoch: 104, Step: 017, loss: 2.1067354
Epoch: 104, Step: 018, loss: 2.0961250
Epoch: 104, Step: 019, loss: 2.1913230
Epoch: 104, Step: 020, loss: 2.0371655
Epoch: 104, Step: 021, loss: 1.9047954
Epoch: 104, Step: 022, loss: 1.9148950
Epoch: 104, Step: 023, loss: 2.1999181
Epoch: 104, Step: 024, loss: 2.1728242
Epoch: 104, Step: 025, loss: 1.9134662
Epoch: 104, Step: 026, loss: 2.0474968
Epoch: 104, overall loss: 2.0581069
Epoch: 105, Step: 001, loss: 2.0332406
Epoch: 105, Step: 002, loss: 2.0368853
Epoch: 105, Step: 003, loss: 2.0816690
Epoch: 105, Step: 004, loss: 2.1044689
Epoch: 105, Step: 005, loss: 1.8789572
Epoch: 105, Step: 006, loss: 2.0998558
Epoch: 105, Step: 007, loss: 1.8624799
Epoch: 105, Step: 008, loss: 1.9771071
Epoch: 105, Step: 009, loss: 1.8929360
Epoch: 105, Step: 010, loss: 1.9305568
Epoch: 105, Step: 011, loss: 1.6948105
Epoch: 105, Step: 012, loss: 2.1235628
Epoch: 105, Step: 013, loss: 1.9407773
Epoch: 105, Step: 014, loss: 2.4041165
Epoch: 105, Step: 015, loss: 2.1216808
Epoch: 105, Step: 016, loss: 2.2315023
Epoch: 105, Step: 017, loss: 2.1358235
Epoch: 105, Step: 018, loss: 2.0866416
Epoch: 105, Step: 019, loss: 2.0417496
Epoch: 105, Step: 020, loss: 2.0383426
Epoch: 105, Step: 021, loss: 2.0897304
Epoch: 105, Step: 022, loss: 2.0661488
Epoch: 105, Step: 023, loss: 2.1626775
Epoch: 105, Step: 024, loss: 2.0040727
Epoch: 105, Step: 025, loss: 1.9653499
Epoch: 105, Step: 026, loss: 1.9496417
Epoch: 105, overall loss: 2.0524304
Epoch: 106, Step: 001, loss: 2.1860052
Epoch: 106, Step: 002, loss: 2.0958046
Epoch: 106, Step: 003, loss: 2.1555627
Epoch: 106, Step: 004, loss: 1.9627322
Epoch: 106, Step: 005, loss: 2.0078880
Epoch: 106, Step: 006, loss: 1.9407067
Epoch: 106, Step: 007, loss: 2.2943571
Epoch: 106, Step: 008, loss: 2.2632023
Epoch: 106, Step: 009, loss: 2.1555806
Epoch: 106, Step: 010, loss: 2.0531134
Epoch: 106, Step: 011, loss: 1.8513867
Epoch: 106, Step: 012, loss: 2.2150217
Epoch: 106, Step: 013, loss: 2.0387589
Epoch: 106, Step: 014, loss: 1.9588917
Epoch: 106, Step: 015, loss: 1.8642468
Epoch: 106, Step: 016, loss: 1.9637493
Epoch: 106, Step: 017, loss: 2.0053931
Epoch: 106, Step: 018, loss: 2.2698553
Epoch: 106, Step: 019, loss: 1.9905408
Epoch: 106, Step: 020, loss: 1.9743559
Epoch: 106, Step: 021, loss: 1.8721203
Epoch: 106, Step: 022, loss: 2.1259194
Epoch: 106, Step: 023, loss: 1.8633948
Epoch: 106, Step: 024, loss: 2.0305872
Epoch: 106, Step: 025, loss: 1.8938521
Epoch: 106, Step: 026, loss: 2.0103382
Epoch: 106, overall loss: 2.0542443
Epoch: 107, Step: 001, loss: 1.9642219
Epoch: 107, Step: 002, loss: 2.0884275
Epoch: 107, Step: 003, loss: 1.9435850
Epoch: 107, Step: 004, loss: 1.8516842
Epoch: 107, Step: 005, loss: 2.2080019
Epoch: 107, Step: 006, loss: 1.9943718
Epoch: 107, Step: 007, loss: 2.0530010
Epoch: 107, Step: 008, loss: 2.0138361
Epoch: 107, Step: 009, loss: 1.9890254
